session_id,target
1,0.00037102654177839336
2,4.2393075537486035e-05
3,0.0013740304338739314
4,2.6635677053218345e-05
5,0.0024680589449989987
6,0.00017583514957379186
7,0.006106157111642764
8,0.006349970519622056
9,9.769982375969169e-05
10,0.0034945931928226366
11,0.0009621422375195651
12,4.2026886352950495e-05
13,0.000159105562844539
14,0.015107113527649192
15,0.005477269250858416
16,0.00043563107158332625
17,0.009883238383318093
18,4.441022999575303e-05
19,0.004740861728298232
20,2.254606976635154e-05
21,0.024325960962275284
22,0.0001122851354063634
23,0.001658338090100034
24,0.0004809044336190842
25,0.03926601859981508
26,0.0014546974002669906
27,0.00019099174271960256
28,4.962856706721001e-05
29,0.024133226285416635
30,0.013186769388926446
31,0.04247866681688758
32,0.01672333203402702
33,0.000228094753097691
34,0.001567092667903325
35,0.01274444739887633
36,0.0037917655414279063
37,2.3103345038063613e-05
38,4.191683322007164e-05
39,0.00229052790838238
40,4.812338303313204e-05
41,0.0038224164119488
42,0.00046944486400046423
43,0.0011427402954908197
44,0.0008837374302705824
45,0.06276772322495817
46,0.003600410490468831
47,0.0002987228559368429
48,0.0003326578661682787
49,0.0013458398032051963
50,5.75292710811349e-05
51,1.883380022570651e-05
52,0.0009473837705547689
53,0.02944028326702648
54,0.0037051475362846436
55,0.008726891735497238
56,0.0006190329275646342
57,5.5140490740334576e-05
58,5.315696417873354e-05
59,0.00012053047615540443
60,2.3290107879830752e-05
61,7.251415615604529e-05
62,0.00039689910163914457
63,0.00010110694240219502
64,0.003231707173249668
65,6.037901861107417e-05
66,5.013671465682887e-05
67,0.0003256640326121106
68,0.0034332883211806073
69,0.09935955764011362
70,0.00011331635466602518
71,0.006565269850697082
72,0.003840821666993145
73,0.005144297744034701
74,0.0013541632181137116
75,0.001690023768920317
76,0.004188456935170753
77,0.00264160745932496
78,0.00654886491572882
79,0.0015969277695772252
80,2.0609090086742935e-05
81,6.702794530220218e-05
82,0.00010406257292803822
83,5.868366532943714e-05
84,0.3828548077426533
85,0.0014912369740012876
86,3.987273607895744e-05
87,0.011036486853304061
88,0.0032397133396473462
89,0.0027607710619958602
90,0.11855830646277431
91,9.378425220841395e-05
92,5.531338269076085e-05
93,0.060131587004566056
94,0.00013855750808952185
95,0.0018885224381949132
96,4.9837963502375504e-05
97,0.008249865866247104
98,5.819944655346229e-05
99,0.00012021881085744382
100,0.00161657584389805
101,4.0258039013741503e-05
102,0.0021985258243404763
103,0.00022289924082428728
104,0.000833213788132664
105,0.0028991660321442876
106,8.09273739870664e-05
107,0.00034373115103873263
108,0.004635939553744524
109,4.6258594166451794e-05
110,6.002594670557236e-05
111,0.0025788289411046157
112,3.2372190957032956e-05
113,0.0007335207945676237
114,1.948764982063508e-05
115,0.00014991054042555238
116,5.4711198344648375e-05
117,0.00039263593624418896
118,0.008760240772205902
119,7.654816045516611e-05
120,0.005456080097666781
121,7.620397169645055e-05
122,0.00017313947206950198
123,0.00010329023265676051
124,0.004420068684525978
125,0.007518060807345575
126,4.2850620803720935e-05
127,0.0004245512441586937
128,4.167257354098241e-05
129,0.004978799518723922
130,0.01004127220440097
131,0.00034976870078643174
132,0.008172584298667894
133,0.007051877035403611
134,0.0008885057231006153
135,8.0860331309043e-05
136,0.007730066556320742
137,5.8513337955768656e-05
138,0.009891561975455612
139,8.291704501490265e-05
140,0.0001857934420410829
141,3.7084969566853723e-05
142,3.0952915495794216e-05
143,0.00029845388603647613
144,0.003349670976991091
145,3.160852884193815e-05
146,0.0009909697561655397
147,0.00010662064538307518
148,0.008498379161074248
149,0.006096427505571208
150,0.01509230417193977
151,2.771047905327731e-05
152,0.011528665472824199
153,0.00010524572279006532
154,0.00016332406051480178
155,0.0026639863029917507
156,0.0001573159609821208
157,5.653781568452494e-05
158,0.01381975524027268
159,0.0014489128823665068
160,0.00012909811256904986
161,0.008673892251967638
162,0.0007738983099890101
163,0.005221237157185962
164,0.006592236961265629
165,0.0013471703339432697
166,6.885772604942004e-05
167,0.009125729279141622
168,0.006096242616828835
169,0.0021221828349924704
170,0.005001379465828978
171,0.002768786124869575
172,0.0023405420872103684
173,0.0012286380033331478
174,0.002064999305400661
175,0.4362338407407914
176,0.013632055966083583
177,0.023451789795581414
178,0.001084417554778042
179,0.0023494381634702444
180,0.005549756898047633
181,0.00016250177942271624
182,0.0010466336539372745
183,3.814401436295621e-05
184,0.0014436028136981763
185,0.001103310322750949
186,0.0077331488075496994
187,6.335275010350938e-05
188,5.855025680431141e-05
189,0.005919040050330144
190,0.013902727250544198
191,6.766880389297735e-05
192,8.383177121445125e-05
193,0.0124438107897677
194,0.0007615160893403914
195,0.0001628827227945482
196,0.001255108904391449
197,0.0030338766760240827
198,0.0019177830280735068
199,0.03777895009292816
200,8.182129119148873e-05
201,0.00268691957764728
202,0.04763317216218675
203,7.216022293732194e-05
204,0.00018558399288819033
205,0.019213280045559708
206,8.237493044796557e-06
207,0.003986457430308735
208,0.0006271871682732039
209,2.224191460089714e-05
210,0.03241696180512464
211,0.0037368505318624706
212,0.015103475736407078
213,5.544376715678208e-05
214,0.014264870841673471
215,0.0009927999535483667
216,0.008495660070117818
217,0.03807062985090153
218,0.0015831497810047009
219,0.000396408934906334
220,0.007663208598967351
221,0.004976798097442396
222,0.00017336480424224126
223,0.012638786608884062
224,0.0011808687493068313
225,0.02581433949589138
226,0.009098696496590774
227,0.012550723432676245
228,0.0001232292390263911
229,8.109607741057994e-05
230,0.0034178554091460972
231,0.003260184818043916
232,8.65703025149576e-05
233,0.00011856436181902187
234,0.004327305881375039
235,0.0012124735316493727
236,0.0005354749113804292
237,0.005430752594514608
238,0.003947480701035483
239,0.00229052790838238
240,0.00956827229187737
241,0.0010595617423963515
242,1.6596422816952218e-05
243,2.564480095535307e-05
244,0.00018800504283351073
245,0.001149436392272006
246,0.0015847709199655411
247,0.08869375782236087
248,0.0029401873092860698
249,0.0006601604367239002
250,0.0033129160030358545
251,0.02907170872268029
252,0.00012623056031777638
253,0.00015215000520113812
254,0.0006362505656854082
255,0.013743057749598149
256,0.0002225679752636439
257,0.00017558299181252737
258,0.011572745992611414
259,0.006301550740263867
260,0.0009925343531370478
261,0.0015621732508289427
262,0.0014090731584104571
263,0.003255014757081261
264,0.0045523385827066975
265,0.0001456704801546747
266,0.00010690667947458373
267,0.000146647185578014
268,0.001301784387718624
269,0.007514210204496324
270,0.000775094467525941
271,0.00010088993684694471
272,0.00023828384175935286
273,4.8033093884435e-05
274,0.0016164128838464398
275,0.012166064464351662
276,0.0004810721056477344
277,0.0021643794894105955
278,0.017670803500721522
279,0.0001425375437285624
280,0.0030008274194629034
281,0.0008224944880477369
282,0.0001510545788427741
283,0.004299333246472207
284,0.0019322167733976307
285,7.9766915259804e-05
286,0.0010902553756267387
287,0.008113354481152614
288,6.896439707987136e-05
289,0.002132501666659392
290,0.00010656516145627594
291,0.0013406388217549934
292,0.004947511356848314
293,0.007402921152132476
294,0.0017787726813870074
295,8.268824276252761e-05
296,8.57714680377209e-05
297,0.00019982266236390342
298,0.004077749256311811
299,2.6439822637696466e-05
300,0.00018132751263963425
301,7.948860570641127e-05
302,0.00336561200626839
303,0.004880323951089139
304,0.005466359668300781
305,0.05900798459660088
306,0.00011379121127282756
307,0.0043065885150353695
