session_id,target
1,0.08690460589640324
2,0.003073654797612421
3,0.003498080913917664
4,0.09913936759862818
5,0.07452687904917157
6,0.11183488124794701
7,0.04547709467993467
8,0.0006828318902059754
9,0.10653154508891072
10,0.09850638601207544
11,0.09133344866832203
12,0.06060884075271763
13,0.02004853984073874
14,0.004993605496439065
15,0.022958294388488277
16,0.09434746007999471
17,1.4825188000004928e-16
18,0.08737724264799432
19,0.0026813128518179837
20,0.0011593657347044011
21,0.05498252347039191
22,4.758949096362086e-29
23,7.480038157207228e-05
24,0.06762250251597599
25,0.11583723090258449
26,0.060779393247555505
27,0.0741585451272687
28,0.006484456553322792
29,0.027901027090066075
30,0.0310132791797136
31,1.4247178968810647e-15
32,0.060668940999881404
33,0.058457373263323543
34,1.0307054096083534e-34
35,0.10703729195267245
36,1.3054496376811566e-29
37,3.9006539851703705e-06
38,7.215416313699965e-05
39,0.00843690152497967
40,0.08343998642429233
41,0.0011633416346061194
42,0.01881894391921395
43,0.09136188748339537
44,1.073443703942672e-06
45,4.6533879185217865e-06
46,0.013644241298776017
47,0.0878962344548151
48,0.04160142314223262
49,0.01834476661581568
50,0.021060078548816946
51,0.0772617051018442
52,0.08736292218252996
53,0.11015954669253585
54,1.5275130986891566e-13
55,0.001384110963161397
56,0.06251448313854063
57,0.07170026829945417
58,0.0005758278573606664
59,0.045408182641370975
60,1.1517781565001119e-10
61,0.008443510313261732
62,0.014857560393715104
63,0.0515944942496727
64,0.03982455015671643
65,0.026087935906371845
66,0.00919901776531524
67,0.06892144667390741
68,0.05334136465003299
69,0.11568950688105915
70,0.11117147926593818
71,3.0198351913768024e-07
72,0.051449884527138265
73,0.03136623079734034
74,0.0006856180933176821
75,0.011872468112689607
76,0.014155236009790162
77,1.6899575246912552e-05
78,0.055426068035609885
79,0.1195364213069797
80,0.03917741298874283
81,0.03832543539479432
82,0.1795868415226997
83,0.0018913295584673283
84,0.034995472537655524
85,0.0017229342884550298
86,0.002461118605039273
87,0.0006525194482529864
88,0.01192905582186111
89,5.455088269046608e-10
90,0.10586690228103529
91,0.0987824279843936
92,0.09396652782135066
93,0.007037093789411276
94,0.10230543246546
95,0.017414363973034603
96,0.0024610995397407495
97,0.06887080625646838
98,3.3254494042882747e-13
99,0.00014002484103371255
100,0.03816326749326131
101,0.10238121391570099
102,0.026815813285302158
103,0.10640769860847821
104,0.09751266096459224
105,1.718628850696717e-30
106,0.10641063939152916
107,0.030501834356015275
108,2.3757800128726368e-11
109,0.022753689359937827
110,5.331699089447982e-20
111,8.576050254861231e-05
112,6.898484342166738e-05
113,0.0039839757522236304
114,0.08382643578119645
115,0.02965575049880451
116,2.815407338328641e-26
117,0.0940417087606581
118,4.30383490335374e-15
119,0.06867304083492456
120,0.01849137915944554
121,0.11036656389771711
122,0.00016726157508281487
123,0.07774790981466152
124,7.9406567996476e-07
125,0.07169175711325054
126,0.001651412400734778
127,0.03507278319859672
128,0.05027460252177927
129,0.07713281614109713
130,0.03183290972050832
131,0.053508276955645265
132,0.06094653671727716
133,0.04653695708214362
134,0.047269208152091714
135,7.612180604363162e-07
136,0.007041099596599978
137,0.08676527130922161
138,0.06260113622303329
139,0.0012707093794515336
140,0.10717374031786242
141,0.002690995721505118
142,0.00017198669444231092
143,0.013539941875419638
144,0.10617010320529705
145,8.727576496466316e-07
146,0.10449683549103783
147,0.06906239919515014
148,0.11614950327934744
149,0.011973557513382135
150,0.009211785079049389
151,0.013612009638443891
152,0.11380912144407893
153,0.10645893707757857
154,0.03817099164171262
155,0.07774503139607067
156,0.000284071962179617
157,0.007739285113480244
158,0.019204480822248786
159,0.019162041385401708
160,0.007738556159231872
161,0.11113685995454725
162,0.007967747026918486
163,0.0013221839541569882
164,0.11126826802797087
165,3.7174958728546095e-13
166,0.0025756579022147862
167,0.11606017291147372
168,0.03237980465755599
169,0.11076728751491778
170,0.09803959197485232
171,0.11096437984948113
172,5.081794510384104e-07
173,1.7449128633248566e-05
174,8.174620844784534e-05
175,0.08738170834609389
176,0.004765028123868164
177,0.001725190107552518
178,1.6808753906364783e-06
179,0.009531306956509313
180,0.018493508481511683
181,0.0717204609439338
182,0.014262638529448247
183,0.01682894452016205
184,0.011904174701455356
185,0.057707686764557016
186,0.05375514764025935
187,0.021996157918196802
188,0.014821167328570762
189,0.038365892738524025
190,0.0014424216613807199
191,0.10282225340855372
192,7.035963682568007e-05
193,0.014182574835328787
194,0.002574187775263201
195,0.10727994034884843
196,1.346538480616727e-05
197,0.00028181675439649135
198,0.03241440372431728
199,0.1104661768823905
200,0.01242610471897082
201,3.26130376063578e-05
202,0.03370521673952575
203,0.02191489945141978
204,0.06045565815181945
205,0.06028480263607446
206,1.6200430509122117e-29
207,0.11540227079030371
208,0.012515759946219175
209,0.09007682866626635
210,0.019133473590539712
211,0.0013094928480400713
212,1.7968391890258082e-25
213,0.10607997442999935
214,6.878310696746803e-15
215,0.005452310335422683
216,0.08089090610736004
217,0.10119064961978759
218,0.11076728751491778
219,0.041642142678069836
220,4.840144350821743e-06
221,1.3580373358438174e-08
222,1.4163640010201276e-07
223,0.11560146854530393
224,0.11076728751491778
225,0.0321314542362563
226,0.0648501545780076
227,0.11501349433855038
228,2.6467030690202804e-10
229,0.10032994698717333
230,0.037539984022418545
231,2.729918518192388e-34
232,0.0014532543835057252
233,0.10712050457867218
234,0.001443136779706995
235,0.11914966696754964
236,0.0073874107553390505
237,0.11129000875166314
238,0.03671226820692574
239,0.051568300606245246
240,7.234014173555654e-20
241,0.024889496332958994
242,0.06282135293529686
243,2.5587393400092953e-18
244,0.06902880970984897
245,0.09420026118996461
246,0.0017260476778695887
247,0.011458594849551198
248,0.036723111106202966
249,0.05587989900946652
250,0.08775393502278644
251,0.012516269824746623
252,0.08805379679994961
253,0.011971771085077998
254,0.0024511878970553537
255,0.08786986860778664
256,8.653420176595966e-29
257,0.006190422389099588
258,0.00036736548054704625
259,9.762421605122197e-05
260,0.10935467899371366
261,0.04503657556564139
262,0.011469001048509685
263,0.04920974834845961
264,1.6092038204960094e-05
265,0.06895217830270373
266,1.8723376232920315e-08
267,0.09832949974051193
268,0.006177670138376603
269,0.0014429951678586695
270,1.2302728502922405e-34
271,0.0553138336880975
272,0.00019908637372838438
273,3.4098484085750755e-32
274,0.08403579209588316
275,0.04907782609137251
276,0.0062096805388087125
277,0.11179182460031158
278,0.005884039736501325
279,3.7437955747370846e-13
280,0.11104499458141966
281,4.675054159748875e-29
282,0.17890044445966402
283,0.04514932150115583
284,0.002148143413356453
285,6.168371099772242e-08
286,2.502041726214899e-13
287,0.09851237099926896
288,1.4598325619085762e-25
289,0.12077483856346113
290,0.05150149560655566
291,0.023977369664693826
292,0.03051028396129923
293,0.10285051634521743
294,0.005640046958787376
295,0.05609715300424883
296,3.101624585475762e-05
297,0.0992559910761661
298,4.1182177471800553e-22
299,4.5133932560344024e-36
300,0.041822900263297456
301,0.030971304013823562
302,0.02391861996980004
303,2.513789603541574e-35
304,0.09471395036223901
305,0.06543864840767902
306,0.0004954228352805094
307,0.034858899590488254
308,0.002158215909229203
309,0.11101589581645623
310,9.82344338758792e-05
311,0.007016588571716662
312,0.04886811640426382
313,0.00011981045805396556
314,0.1107052007247326
315,5.0562817318510554e-05
316,1.9407330689016785e-07
317,2.982477455066509e-06
318,0.02608311512528305
319,0.0019793215171016324
320,0.0001588792513202017
321,0.0006235528619447947
322,0.04678593826126139
323,0.10468260614940324
324,0.05115543150503299
325,0.0260545999837578
326,0.0469561366886869
327,5.413908790806586e-10
328,0.10260825182890443
329,0.0005508838397034549
330,7.743802335418372e-07
331,0.11921167662226044
332,0.10703759454467564
333,0.11589305632225758
334,5.468650240744035e-25
335,0.10237001865709654
336,0.1100129772740968
337,0.0984050604417302
338,0.11429392230439411
339,5.196725000541149e-05
340,0.002574061105742304
341,0.0007783151271179377
342,4.289096365013799e-07
343,0.11054455223924019
344,0.077513650277325
345,0.0007486622649402573
346,0.00197626759629289
347,0.09881759749366321
348,0.04894364071753065
349,5.5426220984356085e-12
350,0.09866891782919497
351,0.03497391221034442
352,0.17787591906324976
353,0.09744420595775653
354,0.0032076590231996313
355,0.11929809740087148
356,0.013035506433968683
357,0.05822167729606766
358,0.000600596081598548
359,0.02358505590741449
360,0.051487331147658105
361,0.09535224030887736
362,0.022002170022159703
363,0.00016643098792171545
364,0.09863648474627562
