session_id,target
1,5.575857684992335e-05
2,8.613910386871133e-06
3,0.0004976776519310531
4,2.7723275468670995e-05
5,0.0004481667088564466
6,5.872371735295842e-05
7,0.0026175124912932515
8,0.0003262665684941897
9,2.692138373202987e-05
10,0.0005159554636488397
11,0.0010667769014270658
12,8.865557882401531e-05
13,4.713213294646131e-05
14,0.014661554376360733
15,0.005750472614641998
16,0.00017176437395401338
17,0.0008591042789450789
18,5.396939253573485e-05
19,0.0017031282545361783
20,3.505913574738277e-05
21,0.007160527832914587
22,7.839532730254068e-07
23,0.0015317096584766786
24,0.00010452245811241179
25,0.005132632996901804
26,0.00039529406843366024
27,0.0001765863419125646
28,1.3498075048330001e-05
29,0.010892823303323938
30,0.003502427961318732
31,0.016975167319179314
32,0.0409779013800338
33,4.6894571597428733e-05
34,7.26869413332576e-05
35,0.015315897696914743
36,0.00020722722111357996
37,4.334378956346877e-06
38,2.8024403901364636e-05
39,0.0023215757293234014
40,1.1323470875079225e-05
41,0.007837881136623601
42,5.925222202976459e-05
43,0.0005403871737534342
44,0.00013877689424953975
45,0.10900018869532793
46,0.0068699407341175495
47,0.0001736212205863019
48,3.2534346377770986e-05
49,0.002807849794917858
50,0.00011878295802107105
51,4.734859151026271e-06
52,0.0003144967556960554
53,0.006063104223492842
54,0.0008079539655885415
55,0.011518058778392546
56,0.00014674253773049135
57,1.1163518450892682e-05
58,5.9503536647886295e-06
59,1.5567796262772493e-05
60,2.2764813617622494e-06
61,0.00015844389480755704
62,0.0002897334074974085
63,3.0548561734793195e-05
64,0.007082023116398446
65,0.00010870763358566737
66,4.1168733501796034e-05
67,0.00031573460911327547
68,0.0048089213215643314
69,0.019104585851807406
70,2.6957034239038897e-05
71,0.01109249073879344
72,0.0030755452157881975
73,0.0019149347599145268
74,0.00033823666831250224
75,0.0005929520915237759
76,0.0017323122265924648
77,0.0015328056292017497
78,0.0017815725718675702
79,0.0003362370718086017
80,1.4458804299251557e-05
81,1.6109213229215393e-05
82,2.6784956722192053e-05
83,1.1549400146974074e-05
84,0.30460226439406196
85,0.0010097224747970764
86,6.557547811638467e-05
87,0.002638026342760091
88,0.0012232218625379337
89,0.0009622004684551848
90,0.035413188601792614
91,3.439906953009217e-05
92,9.900006078375218e-06
93,0.08090791577421301
94,2.2417267199460273e-05
95,8.623213428782332e-05
96,1.0072032065592234e-05
97,0.016271311974819562
98,3.2199617568008e-05
99,1.3833224920216259e-05
100,0.0015771117575906015
101,2.7207605990062884e-05
102,0.0004240916193167311
103,5.910435850383602e-05
104,0.00039612067622963026
105,0.0009963579969624143
106,5.32871312977709e-05
107,2.0705471299328285e-05
108,0.0008646864220410615
109,8.696866331420857e-05
110,7.0953550420057895e-06
111,0.0004255949536435296
112,8.267395899015055e-06
113,0.00011936091628623712
114,2.1373994121131044e-05
115,1.2389245970379189e-05
116,2.7737277403314894e-06
117,0.00020203357021427354
118,0.000849613068392133
119,9.58167697356778e-06
120,0.00506244062377386
121,1.4128446652134348e-05
122,4.893729262882193e-05
123,5.4665973254720894e-05
124,0.0006107027789187122
125,0.011520049092532916
126,1.206877314553616e-05
127,0.00012807352232520078
128,4.602800514710026e-05
129,0.0024585001321484187
130,0.0027793810542663037
131,0.0004353056519031531
132,0.002800136934730854
133,0.006576830509959919
134,0.0004502001607793878
135,5.811675724937026e-05
136,0.004412476811461903
137,2.30412505801429e-05
138,0.0036494557836342645
139,5.76387703148169e-05
140,4.045537745874503e-05
141,8.01564017047491e-06
142,5.835843954448942e-05
143,0.0002423319525771133
144,0.0015270697491682294
145,2.3100621299151116e-05
146,0.001036944951277294
147,2.2280044482721428e-05
148,0.010017035472996323
149,0.002187569419472893
