session_id,target
1,1.609496707119879e-05
2,2.8013485476216745e-06
3,7.484650883571753e-05
4,6.708092050226773e-06
5,0.00019840727855261508
6,1.9369853929470755e-05
7,5.589497618172572e-06
8,0.0005300781245663581
9,1.8423379675374906e-06
10,0.00028316390871754957
11,0.0007838673516953455
12,8.485772704861797e-06
13,5.711301111150841e-06
14,0.0012444532986937596
15,0.0007523154760253897
16,7.578097822005353e-05
17,0.0027508610776301
18,6.367066717744111e-06
19,0.0005168426009064343
20,7.388042391178538e-06
21,0.005149310978434219
22,5.924540633631157e-06
23,5.2075101993920124e-05
24,0.00014493312185727728
25,0.0009834986475561974
26,0.0001658689357779525
27,3.008061026439893e-05
28,4.331424401989193e-05
29,0.00038926515780536266
30,0.004166224213551976
31,0.03054538002424795
32,0.02929051752396359
33,7.58878124520794e-06
34,0.0009020233065774477
35,0.00017375011583282355
36,7.143101932071169e-06
37,9.370546849652274e-07
38,2.314202494795909e-05
39,0.001472460695403906
40,1.1884462535888909e-06
41,0.024711876449386123
42,0.00016963527146104175
43,0.0006762580249266332
44,2.463179133532801e-06
45,0.09715341964518946
46,0.010643435091238896
47,2.9154546603532546e-05
48,4.955690395881661e-06
49,0.0011764917208003248
50,0.00031783036479003136
51,1.4960794577940473e-06
52,8.353871798804418e-05
53,0.0010761491427317296
54,2.7956952512494204e-05
55,0.031024665372797525
56,1.2266792289205023e-05
57,1.2257410868511933e-06
58,7.109254499618997e-07
59,6.696226881921388e-06
60,3.4696138590036254e-07
61,0.00043471486425875446
62,1.57726459575523e-05
63,8.052533306009647e-07
64,0.011075182568265644
65,0.00018910900960626776
66,1.1492679086244282e-05
67,0.00025264301673371255
68,0.00894047320877618
69,0.00014443355225331658
70,2.481865855586806e-06
71,0.02651121111434025
72,0.0005172063121839085
73,0.002134213682849409
74,5.70371793300395e-05
75,8.597174065920934e-06
76,2.5173083944280703e-05
77,0.0011478762578727385
78,0.0006092061851750001
79,4.213288307127459e-06
80,5.457009765025047e-07
81,5.229526595068521e-06
82,4.336983101968228e-06
83,3.3427782624578333e-06
84,0.1674343878447445
85,0.000409751753408835
86,0.00014393109059141287
87,0.0007098594930250984
88,9.833582108246283e-06
89,3.640738087477058e-05
90,0.013016001982439485
91,3.0335295325768674e-06
92,2.3921541358977854e-06
93,0.06107330983408947
94,2.9909229461640855e-05
95,0.00012074649068235433
96,3.605202089243951e-06
97,0.1066515025538565
98,2.338199385755499e-05
99,5.369546204367157e-07
100,0.0008727040395511184
101,9.958353672482572e-07
102,4.1680813288614244e-05
103,5.149309563340188e-06
104,0.0007451515997591218
105,0.002203309780110701
106,8.664130573521018e-05
107,2.1853330991955353e-05
108,0.0022149777737946645
109,9.337039370566454e-06
110,3.5524569725928575e-06
111,0.00011490476403074187
112,3.462865769458817e-05
113,5.537990712708136e-05
114,3.814193838295639e-06
115,1.0292886698228304e-06
116,6.985373351155321e-07
117,4.704194701003368e-05
118,3.404057497022162e-05
119,2.5568104122572468e-06
120,0.0023455392742782566
121,3.829849961454993e-06
122,1.928319254129745e-05
123,7.156089434776648e-05
124,0.0007322071744700927
125,0.010640347870671148
126,1.4325880426391296e-06
127,2.7409728245886055e-06
128,2.6487115438278164e-05
129,3.8030537792524156e-06
130,0.0007735303368740967
