session_id,target
1,0.0002666980217690906
2,2.8682818628648255e-05
3,0.0014498575004246621
4,2.765464161857548e-05
5,0.0023361033131048137
6,0.0001318761483183663
7,0.007834262901431016
8,0.002911572631164419
9,9.893295601743292e-05
10,0.002453446206111721
11,0.0022327435297773445
12,7.62749587509733e-05
13,0.00011380106202310402
14,0.011750526096934694
15,0.005395701406934083
16,0.0003003691873540824
17,0.004407603197327588
18,4.8262289895542236e-05
19,0.009980345176136935
20,3.474234756852304e-05
21,0.061568570468099236
22,1.3202843696241314e-05
23,0.002048093972002419
24,0.0002735377472659984
25,0.04892269701985108
26,0.0010654910378819881
27,0.0001634585766660729
28,6.601601696088087e-05
29,0.027014004739656143
30,0.005062427799561569
31,0.01718451336905137
32,0.03391727656877896
33,0.00017415037661502688
34,0.0002102894315341447
35,0.015066228658625072
36,0.0015661566292314657
37,2.2066679286957957e-05
38,2.663125866773293e-05
39,0.004940432686295884
40,4.827287825741485e-05
41,0.006172919933010096
42,0.0002410849199962254
43,0.0024891518778330517
44,0.0009182378492294946
45,0.04066626929310443
46,0.0028885124451519285
47,0.00038401897614141154
48,0.00020675300550772977
49,0.0024081218176906795
50,7.119265364085678e-05
51,4.21807908355363e-05
52,0.001809261356764411
53,0.058004513662813735
54,0.002494791932111026
55,0.004638051522598936
56,0.0006100072687397244
57,5.686176900850242e-05
58,5.523621314207827e-05
59,8.282709367814262e-05
60,1.4913190114437442e-05
61,9.351872209929908e-05
62,0.0007128890750389544
63,7.134251951019307e-05
64,0.005787345095739967
65,7.332154269856335e-05
66,4.518121832783953e-05
67,0.0004229663362198944
68,0.0020458968796146604
69,0.12478510477299355
70,0.00011464713262138318
71,0.0036662413513352155
72,0.0034780194280358712
73,0.0022761781863760815
74,0.0011711988509887528
75,0.0021062319050032595
76,0.004095205160723123
77,0.002583985505103842
78,0.00480710330576864
79,0.0021948792756565512
80,3.933345381994364e-05
81,0.00012448983221223349
82,9.767649630859245e-05
83,4.91571442913488e-05
84,0.3407630865278922
85,0.0025794694224557132
86,4.5829945253445224e-05
87,0.007523921265311564
88,0.004585865831662088
89,0.0028180725806770538
90,0.17373349573560398
91,8.898155919803096e-05
92,4.1361864633899884e-05
93,0.04722996472449137
94,0.00017795215841218885
95,0.0014326248734784822
96,3.236349353461067e-05
97,0.0058823726330948164
98,3.371424039260919e-05
99,0.00011996775523136621
100,0.0037017244939027065
101,8.191313439925643e-05
102,0.0019602472418087185
103,0.00037105274066561805
104,0.001149943914374015
105,0.0008658037373427701
106,0.00011460169123349145
107,0.00012206778100952078
108,0.0030873824783320745
109,8.334649031318114e-05
110,6.582346263667881e-05
111,0.004841043817883495
112,3.976434796183369e-05
113,0.0005551425437496139
114,3.8921891326814266e-05
115,0.0001359301128546134
116,1.9774670115862747e-05
117,0.00036297777210205574
118,0.008371490551227918
119,5.84532196353213e-05
120,0.004963250532637095
121,5.73099348840413e-05
122,0.00010982716740551731
123,0.0001407582073157088
124,0.003252881366777429
125,0.005696045111495406
126,3.6819249361617944e-05
127,0.0006750062537668263
128,8.4775608227044e-05
129,0.007132043771155139
130,0.007668235647413242
131,0.0004160964786144889
132,0.007878852090782018
133,0.003761473993399377
134,0.0022822156507108344
135,5.757720659928594e-05
136,0.005575033214292362
137,9.052395011426918e-05
138,0.00870996994525789
139,5.382711598549778e-05
140,0.0001765966159905976
141,2.6826145584276704e-05
142,7.603138476194074e-05
143,0.00021296199766349184
144,0.003853274952686766
145,2.4658487401400246e-05
146,0.0009325972255565589
147,0.00018912362781190058
148,0.006397099245402891
149,0.00762835406916886
150,0.034196735405933334
151,5.34510552965026e-05
152,0.026135367963093396
153,0.00019155289516711014
154,0.00040190190936811756
155,0.004580808962460111
156,0.00010085294506048406
157,0.000113976472425071
158,0.005680208837819255
159,0.0017904375872219178
160,0.00011791875087741174
161,0.006524960968862173
162,0.0017208610275636397
163,0.004395441335578745
164,0.008304273498759479
165,0.0012735723243598206
166,8.898685007955633e-05
167,0.01665565061034325
168,0.007771698248154496
169,0.003162485765444419
170,0.005124911137403836
171,0.004165980587250575
172,0.0015642676899375724
173,0.002539745390157141
174,0.001982912689976836
175,0.4259073077370586
176,0.006910768669916376
177,0.022546198549808362
178,0.0008163692468771846
179,0.0030664585354834876
180,0.006806037014632287
181,0.0003099831283623079
182,0.0010625775291521597
183,7.383827076898447e-05
184,0.0017059599075893595
185,0.0014093200429516814
186,0.004051271725323624
187,6.816368415406828e-05
188,3.9300187433690333e-05
189,0.007689967171041102
190,0.008457362119333936
191,7.62931456506817e-05
192,0.00014068900500570572
193,0.006477702156583092
194,0.0007691394339087414
195,0.00011293384698472952
196,0.0010496395050833118
197,0.005027111854186635
198,0.003676008875966255
199,0.0353640201549726
200,5.652191616593431e-05
201,0.002583362530374933
202,0.05159579927310977
203,4.868031692161059e-05
204,0.00014420167103016546
205,0.02319664752372553
206,3.845314497653426e-06
207,0.004205372436644054
208,0.0009756604823333213
209,2.967338165328668e-05
210,0.014294359375359514
211,0.0019541076762563006
212,0.0032583908519365733
213,5.6177585244493046e-05
214,0.006529585277254806
215,0.0012156086619255027
216,0.008218189720376776
217,0.02248157390285045
218,0.003162485765444419
219,0.0005444970740283719
