session_id,target
1,0.0059705905306286465
2,0.0003007041001654136
3,0.0006384677973697762
4,0.000491412072017499
5,0.0012380581157890949
6,0.002776502291904323
7,0.0038777967396794104
8,0.0015564023188603603
9,0.0020833875981816218
10,0.058188213394556966
11,0.0012092010901340944
12,0.0015991970072247366
13,0.0025839296591762726
14,0.23443072420627242
15,0.0025698188106445317
16,0.005582808888284072
17,0.0040530679716312325
18,0.0010132419626831442
19,0.005149219387680234
20,0.00037354535806436703
21,0.03360569239724476
22,0.0005511358199293375
23,0.0011762429493099656
24,0.0035647004960732355
25,0.03248778521594425
26,0.0004826870703629705
27,0.0034572900508993932
28,0.0013157336006309895
29,0.012253446008669209
30,0.002634071658755958
31,0.013845624294856678
32,0.01765730092295925
33,0.003354790872959822
34,0.0003908691577698994
35,0.0076411050360020525
36,0.0023331781147687986
37,0.000562116173307278
38,0.0002910147155770834
39,0.002634071658755958
40,0.0009363793280709918
41,0.0032737415594976324
42,0.0034788691349280907
43,0.0010888383939276131
44,0.0005664715329972577
45,0.03045033382675206
46,0.0013677884351560889
47,0.00945438804436549
48,0.005442418846435155
49,0.0013477537841580587
50,0.0015340685851359564
51,0.0006771777717961505
52,0.0009020991975052393
53,0.03512267223321563
54,0.0018755358111109933
55,0.003057274543694372
56,0.008529845605623133
57,0.0010880038809734948
58,0.0012791190199355237
59,0.0007986082949682197
60,0.0003791696896278686
61,0.002014550664251523
62,0.01255936178112937
63,0.0016341953660246235
64,0.0036835454338240443
65,0.00067982585546671
66,0.00044404889836166354
67,0.007231722671550155
68,0.0010614438498532557
69,0.09243773162964353
70,0.0022606668593238757
71,0.002358773774425357
72,0.0007986082949682197
73,0.030466816666088813
74,0.0003007041001654136
75,0.0010860967078192485
76,0.0019375839629837304
77,0.0015933718492464727
78,0.0023034728897563875
79,0.001173656807683592
80,0.0008060231008857301
81,0.0015807839150093104
82,0.0011756573771146256
83,0.0010935836755772595
84,0.22402748558109337
85,0.001191026795465023
86,0.0003801636463148823
87,0.0038813064816083
88,0.002654430676580294
89,0.0019048098396520822
90,0.08789496862952212
91,0.0018343752381072252
92,0.000806908728425102
93,0.030653817934406934
94,0.0031381823383801306
95,0.019974975166716535
96,0.0003270254972041007
97,0.003234277581800524
98,0.00103981706607023
99,0.0023239880956812393
100,0.0019486473813202232
101,0.0017685576934861212
102,0.03257247060734476
103,0.008377711577826373
104,0.020470576091943714
105,0.0015589578108658015
106,0.0022439982738432715
107,0.001677998744197883
108,0.0017569603977564048
109,0.0017807797122623486
110,0.0022621957507729887
111,0.002835741967611552
112,0.0008587372664934469
113,0.014632661517952611
114,0.0008578136958634759
115,0.003653080886766088
116,0.00109827048356116
117,0.005650714404483173
118,0.005983917893971439
119,0.0012167739826923418
120,0.0026069008091268117
121,0.0011189735877149254
122,0.002634071658755958
123,0.002675472435409125
124,0.0017470850987396861
125,0.002846792210526805
126,0.0004750467325252056
127,0.000363481560607922
128,0.0017945855705777838
129,0.0038613123055777905
130,0.003610304388195963
131,0.008620033039834281
132,0.0038777967396794104
133,0.00194665249668302
134,0.000986506037773839
135,0.0013812230317747551
136,0.0036846675536134957
137,0.0017756925880531643
138,0.0047582180229177725
139,0.0007426255696109251
140,0.0036370503364743017
141,0.00029351503353419376
142,0.00177657164517922
143,0.004343424606198742
144,0.0020591822444876347
145,0.0003007041001654136
146,0.016418449055110595
147,0.0037775529642350893
148,0.0035171195464471666
149,0.003761298271922526
150,0.018254402541162045
151,0.0010714328098449437
152,0.014441328013067406
153,0.0038880312378081036
154,0.007845742400499161
155,0.0020465839012565735
156,0.0024148466654150924
157,0.0026019133274313806
158,0.0036846675536134957
159,0.0004116330593531022
160,0.002634071658755958
161,0.003376029588313538
162,0.0007976531277664351
163,0.002031670997973928
164,0.003444962486600237
165,0.001220696085256719
166,0.0019103664179607603
167,0.008547670260487328
168,0.0037586445100102066
169,0.0016512114585524663
170,0.002616871355583675
171,0.0021737064416505803
172,0.000823113762491811
173,0.0015542943969067478
174,0.001031168652697065
175,0.3668014764868333
176,0.0036307415169211394
177,0.01399144168140431
178,0.00042858018720816875
179,0.001589282162510461
180,0.0031450468119485595
181,0.005801626654409198
182,0.023427599565809355
183,0.0016455999462037805
184,0.000655856099473903
185,0.019793758063142694
186,0.002133131343908209
187,0.0015657141534585867
188,0.0005454096199665027
189,0.0037466239419402365
190,0.004046390765829607
191,0.0016890748413957125
192,0.003663142322209978
193,0.0032325197569392406
194,0.020872426202891165
195,0.0024298239200614465
196,0.000284023373983012
197,0.002867162070573647
198,0.0018845269398704045
199,0.00710682213058156
200,0.0007733827560362632
201,0.0013677884351560889
202,0.0335270022433091
203,0.0006216900958455096
204,0.002894788909311392
205,0.011682363794256946
206,0.0003069504394138341
207,0.0020476781337453102
208,0.02757202374017112
209,0.0005785073425590685
210,0.009783592022735177
211,0.00114027862306207
212,0.0045789723470256605
213,0.001095969609882226
214,0.005690904902084474
215,0.035250416687750016
216,0.0036401531622060764
217,0.010533153409100974
218,0.0016512114585524663
219,0.008525123253407048
220,0.0041403724219305545
221,0.003035815001698467
222,0.003775886781117161
223,0.011468944529212087
224,0.0016512114585524663
225,0.034444631458985936
226,0.006077244390280132
227,0.005512809876006517
228,0.0012521905250029895
229,0.001445997924416243
230,0.0015301217684119774
231,0.0019630656296805134
232,0.0022844207050044694
233,0.0017866003540712523
234,0.0065336687262757395
235,0.0010037270267129438
236,0.00877385541054371
237,0.0035358821543434358
238,0.0018958324981194266
239,0.002634071658755958
240,0.006419708552617987
241,0.0006581203187259982
242,0.0005015671708491174
243,0.0006599341871278279
244,0.0028079411182738356
245,0.0005103929394320351
246,0.0011201126753767406
247,0.020831207693860196
248,0.002400281507627752
249,0.00039495268090323154
250,0.0017234341535247771
251,0.048040484110910504
252,0.00266906581326459
253,0.0024115945558868808
254,0.02724360354093172
255,0.010428279272882259
256,0.00018114865572482408
257,0.006575854565643676
258,0.004316061822741945
259,0.002664022137649018
260,0.016534956187338228
261,0.00097485087328783
262,0.03442280900489681
263,0.002191917480538523
264,0.003757057045774273
265,0.004035983803352959
266,0.0020316467818719845
267,0.00016965372286186056
268,0.0008064095569552737
269,0.0023031969568750557
270,0.0009393532447126226
271,0.0014579396407311631
272,0.0037504297668679454
273,0.0008643282644958943
274,0.0016627380699789115
275,0.004496696867771783
276,0.0005544533610211629
277,0.0016690174542877418
278,0.008561368705103618
279,0.002080638302984481
280,0.001800962417285948
281,0.0006397312444584709
282,0.0017146537908207774
283,0.003629183076500797
284,0.0006863713690365017
285,0.002403981837307884
286,0.0005478841852575694
287,0.0033538984932910557
288,0.001425920471102819
289,0.0025607714372869734
290,0.0006771315760304896
291,0.03027044308212815
292,0.0033801289475632185
293,0.004609968453197553
294,0.0009033049965421547
295,0.0024009397403093966
296,0.001268483887611481
297,0.003427827358622308
298,0.0017798703514748126
299,0.0011709367928789353
300,0.0027334621782495586
301,0.0006655314354316065
302,0.0015481994079294854
303,0.001370572129550144
304,0.002154184687746936
305,0.03122754720450782
306,0.002299385455494569
307,0.0032596979828422045
308,0.004133233416839322
309,0.0017188882017353253
310,0.0027148325061763724
311,0.004362010384838274
312,0.004537971050100192
313,0.028108225778253917
314,0.0014183463838087673
315,0.002132114951309517
316,0.001010878149873522
317,0.003207360203269034
318,0.0028088697000784573
319,0.0033091028225711258
320,0.0007030902116126507
321,0.00225703575837084
322,0.002059558991428515
323,0.001261229889346193
324,0.0022901644822265724
325,0.004747745041947235
326,0.002290674934538199
327,0.0012154346301518964
328,0.0039054807988583434
329,0.002634071658755958
330,0.0005647616704207816
331,0.012528647470668529
332,0.01184108062924563
333,0.2137931772851088
334,0.004718223851320078
335,0.001476412888825903
336,0.0030405587992070994
337,0.005996395402707137
338,0.005521673750713742
339,0.0021865546514462236
340,0.00468607795848415
341,0.0009923246755377643
342,0.003728915309699917
343,0.001787490499805384
344,0.008033022715959206
345,0.0038945009447193093
346,0.007883854534799837
347,0.6877262910700003
348,0.0009417743947654976
349,0.0028477634171412748
350,0.01652907742110683
351,0.001846463651385496
352,0.022356983522058827
353,0.06117335467478541
354,0.0034734798042023378
355,0.005592024796094421
